 53 53  3  3      -5.95785
 53 53  4  3      -0.08234
 53 53  4  4      -6.12769
 53 53  5  1       3.05807
 53 53  5  5      -1.39872
 53 53  6  2      -3.02487
 53 53  6  5       0.09630
 53 53  6  6      -1.34478
 53 53  7  3       4.23794
 53 53  7  7      -3.58296
 53 53  8  4      -4.34536
 53 53  8  7       0.06680
 53 53  8  8      -3.65446
 53 53  9  1      -0.63519
 53 53  9  5       0.24340
 53 53  9  9      -0.21994
 53 53 10  3      -1.09695
 53 53 10  7       0.83301
 53 53 10 10      -0.41681
 53 53 11  3      -0.35039
 53 53 11  7       0.11423
 53 53 11 11      -3.97499
 53 53 12  4       0.17934
 53 53 12  8       0.12642
 53 53 12 12      -2.74000
 53 53 13  4      -0.38735
 53 53 13 12       1.40562
 53 53 13 13      -1.42065
 53 53 14  1      -0.11700
 53 53 14  5       0.20669
 53 53 15  2      -0.13672
 53 53 15  6      -0.15899
 53 53 15 15       0.22625
 53 53 16 14      -1.69295
 53 53 16 16       0.81346
 53 53 17  3       0.19684
 53 53 17 10      -0.09097
 53 53 17 11      -1.45972
 53 53 17 17       1.19710
 53 53 18 15       2.07779
 53 53 18 18      -0.32918
 53 53 19  1       0.20376
 53 53 19 14       2.00732
 53 53 19 16       1.69291
 53 53 19 19      -1.93384
 53 53 20  8      -0.11103
 53 53 20 12       1.94612
 53 53 20 13      -2.14111
 53 53 20 20       2.81011
 53 53 21  2       0.17584
 53 53 21 15       0.38125
 53 53 21 18      -1.65003
 53 53 21 21      -0.29422
 53 53 22 15      -0.32319
 53 53 22 18      -1.99827
 53 53 22 21      -1.59229
 53 53 22 22       1.14037
 53 53 23  3      -0.35873
 53 53 23 11      -1.88733
 53 53 23 17       2.16858
 53 53 23 23       0.41948
 53 53 24  4       0.22327
 53 53 24 12      -0.80472
 53 53 24 13       0.50417
 53 53 24 20      -0.53742
 53 53 25 10       0.20240
 53 53 25 11       0.23386
 53 53 25 17       1.20992
 53 53 25 23       0.61282
 53 53 25 25      -0.88900
 53 53 26 14      -0.75692
 53 53 26 16       1.62746
 53 53 27  8      -0.14261
 53 53 27 12       1.06480
 53 53 27 13      -1.17021
 53 53 27 20       1.16465
 53 53 27 24       0.27670
 53 53 27 25      -0.25568
 53 53 27 27      -0.23696
 53 53 28  1      -0.26395
 53 53 28  5       0.12624
 53 53 28 14      -2.02115
 53 53 28 16       3.38361
 53 53 28 19       1.15412
 53 53 28 26       2.17949
 53 53 28 28       5.19190
 53 53 29  2       0.20067
 53 53 29 15       2.26359
 53 53 29 18       2.86676
 53 53 29 21      -0.48454
 53 53 29 22      -1.75390
 53 53 29 29       4.48550
 53 53 30  3      -0.20267
 53 53 30  7       0.17846
 53 53 30 11      -2.22739
 53 53 30 17       3.55745
 53 53 30 23       1.86536
 53 53 30 25       0.64926
 53 53 30 27       0.24324
 53 53 30 30       2.20677
 53 53 31  2      -0.19565
 53 53 31  6      -0.16146
 53 53 31 15      -1.78532
 53 53 31 18      -0.57137
 53 53 31 21       1.82809
 53 53 31 22       0.38373
 53 53 31 28       0.26442
 53 53 31 29      -2.41592
 53 53 31 31       0.87922
 53 53 32  4      -0.14657
 53 53 32  8      -0.13023
 53 53 32 12       0.78056
 53 53 32 13      -2.07929
 53 53 32 20       3.48817
 53 53 32 24      -0.97595
 53 53 32 27       1.26513
 53 53 32 32       1.53976
 53 53 33 14       0.37018
 53 53 33 16       0.69780
 53 53 33 19      -0.98875
 53 53 33 26       0.76119
 53 53 33 28       2.58779
 53 53 33 33       1.09594
 53 53 34 15      -0.16032
 53 53 34 18       1.00635
 53 53 34 21       0.52646
 53 53 34 22      -0.22611
 53 53 34 29       1.93140
 53 53 34 31      -1.58907
 53 53 34 34       1.37351
 53 53 35 35       1.55742
 53 53 36 35       0.19581
 53 53 36 36       1.61218
 53 53 37 37       0.76285
 53 53 38 37      -0.21335
 53 53 38 38       0.95469
 53 53 39  4      -0.50312
 53 53 39 13      -1.20008
 53 53 39 20       1.08428
 53 53 39 24       0.24548
 53 53 39 27       0.56462
 53 53 39 39      -0.29982
 53 53 40  3       0.35351
 53 53 40 10      -0.17383
 53 53 40 11       0.23072
 53 53 40 17      -0.39566
 53 53 40 23       0.41593
 53 53 40 30       0.32859
 53 53 41 35       0.88749
 53 53 42 37      -0.66090
 53 53 42 42       0.42143
 53 53 43 36      -1.95744
 53 53 43 43       0.26491
 53 53 44 35      -1.79181
 53 53 44 41      -0.39240
 53 53 44 43       0.27934
 53 53 44 44      -0.39193
 53 53 45 15      -0.71852
 53 53 45 18      -0.66029
 53 53 45 21      -0.81122
 53 53 45 22       0.69086
 53 53 45 31       0.68567
 53 53 45 34      -0.57334
 53 53 45 45       0.79920
 53 53 46 35       0.89469
 53 53 46 41      -0.29082
 53 53 46 44       0.26029
 53 53 46 46      -0.27109
 53 53 47 38       2.30815
 53 53 47 47       2.72569
 53 53 48  5      -0.15622
 53 53 48 14       0.82812
 53 53 48 16      -0.80477
 53 53 48 19       1.16120
 53 53 48 28      -1.15116
 53 53 48 33      -0.54373
 53 53 48 48       0.91009
 53 53 49 36      -0.84713
 53 53 49 43      -0.48425
 53 53 49 46      -0.34328
 53 53 49 49      -0.61655
 53 53 50 37      -2.05198
 53 53 50 42       1.46774
 53 53 50 47       0.27544
 53 53 50 50       2.39856
 53 53 51  3       0.23317
 53 53 51  7      -0.14823
 53 53 51 10       0.18032
 53 53 51 11       0.54370
 53 53 51 17      -1.68773
 53 53 51 23      -0.97021
 53 53 51 30      -1.31368
 53 53 51 40       0.44061
 53 53 51 51       0.37008
 53 53 52  5       0.24920
 53 53 52  9      -0.20423
 53 53 52 16       0.98698
 53 53 52 26       0.63465
 53 53 52 28       2.02080
 53 53 52 33       0.27708
 53 53 52 48      -1.34628
 53 53 52 52       1.72084
 53 53 53  6       0.35847
 53 53 53 15       0.35523
 53 53 53 18       1.12824
 53 53 53 21       0.54696
 53 53 53 22      -0.34245
 53 53 53 29       2.11132
 53 53 53 31      -1.01382
 53 53 53 34       0.40733
 53 53 53 45      -1.02355
 53 53 53 53       2.10938
 54 35  1  1     -40.36754
 54 35  2  2     -40.84916
 54 35  3  3     -29.31579
 54 35  4  4     -30.15389
 54 35  5  5      -7.36101
 54 35  6  6      -7.41024
 54 35  7  7     -17.99008
 54 35  8  8     -18.69296
 54 35  9  9       1.81931
 54 35 10 10       0.82958
 54 35 11 11       3.06640
 54 35 12 12       1.29016
 54 35 13 13       2.29610
 54 35 14 14       3.10204
 54 35 15 15       3.75129
 54 35 16 16       2.58409
 54 35 17 17       2.84918
 54 35 18 18       1.38397
 54 35 19 19       2.23006
 54 35 20 20       3.31158
 54 35 21 21       1.38737
 54 35 22 22       1.12509
 54 35 23 23       0.98527
 54 35 24 24      -0.16664
 54 35 26 26       0.62753
 54 35 28 28       4.54741
 54 35 29 29       3.56671
 54 35 30 30       3.17771
 54 35 31 31       1.49310
 54 35 32 32       2.94447
 54 35 33 33       2.07841
 54 35 34 34       2.03112
 54 35 35 35      27.45951
 54 36  2  2      -0.17291
 54 36 29 29      -0.28043
 54 36 31 31      -0.75081
 54 36 36 35      28.18635
 54 37 37 35      14.58955
 54 38 20 20       0.17563
 54 38 24 24      -0.16678
 54 38 38 35      17.34110
 54 39 39 35      -0.40487
 54 40 40 35      -0.71511
 54 41  1  1     -15.14176
 54 41  2  2     -15.26899
 54 41  3  3     -11.02962
 54 41  4  4     -11.25168
 54 41  5  5      -5.06689
 54 41  6  6      -2.48463
 54 41  7  7     -10.00018
 54 41  8  8      -6.79416
 54 41  9  9     -30.80772
 54 41 10 10     -30.34077
 54 41 11 11      -0.69113
 54 41 12 12       1.71672
 54 41 13 13       2.30199
 54 41 14 14       1.20142
 54 41 15 15       1.90635
 54 41 16 16       0.97996
 54 41 17 17       1.00670
 54 41 18 18       0.44354
 54 41 19 19       0.23423
 54 41 20 20       1.34539
 54 41 21 21       1.12743
 54 41 22 22       4.76326
 54 41 23 23       1.44841
 54 41 24 24       2.68335
 54 41 25 25      -0.29661
 54 41 26 26       0.64692
 54 41 27 27       1.39862
 54 41 28 28       1.57096
 54 41 29 29       2.63255
 54 41 30 30       0.72695
 54 41 31 31       2.05097
 54 41 32 32       0.96607
 54 41 33 33       0.52853
 54 41 34 34       0.83828
 54 41 35 35      10.37125
 54 41 36 36      10.57109
 54 41 37 37       6.81346
 54 41 38 38       6.04701
 54 41 40 40      -0.27492
 54 41 41 35       2.46750
 54 41 41 41      21.34816
 54 42 42 35       5.95039
 54 42 42 41      28.03586
 54 43 31 31       0.21420
 54 43 43 35      13.95618
 54 43 43 41       5.20703
 54 44  1  1      23.99557
 54 44  2  2      24.29016
 54 44  3  3      17.22154
 54 44  4  4      17.80266
 54 44  5  5       1.86680
 54 44  6  6       3.60010
 54 44  7  7       7.77472
 54 44  8  8      10.48818
 54 44  9  9     -22.85652
 54 44 10 10     -21.65007
 54 44 12 12       0.62197
 54 44 13 13       0.28257
 54 44 14 14      -1.35920
 54 44 15 15      -1.10915
 54 44 16 16      -1.64711
 54 44 17 17      -1.62875
 54 44 18 18      -0.50448
 54 44 19 19      -0.30987
 54 44 20 20      -1.85861
 54 44 22 22       0.73954
 54 44 23 23      -0.38272
 54 44 24 24       1.28765
 54 44 25 25      -0.36718
 54 44 26 26      -0.31264
 54 44 27 27       0.33540
 54 44 28 28      -3.18841
 54 44 29 29      -1.35550
 54 44 30 30      -2.08046
 54 44 32 32      -1.06114
 54 44 33 33      -1.73488
 54 44 34 34      -1.91581
 54 44 35 35     -16.37971
 54 44 36 36     -16.89826
 54 44 37 37      -6.34734
 54 44 38 38      -9.54034
 54 44 39 39       0.19445
 54 44 41 41      11.90505
 54 44 42 42      14.24644
 54 44 43 43      -8.40233
 54 44 44 35       9.64265
 54 44 44 41      14.32566
 54 44 44 44       1.94754
 54 45 45 36       0.19050
 54 45 45 41       0.72379
 54 46  1  1      -7.50465
 54 46  2  2      -7.62825
 54 46  3  3      -5.37851
 54 46  4  4      -5.47269
 54 46  5  5      -2.36809
 54 46  6  6      -0.86007
 54 46  7  7      -4.94593
 54 46  8  8      -3.07056
 54 46  9  9     -17.46926
 54 46 10 10     -17.12706
 54 46 11 11       2.33894
 54 46 13 13       0.48056
 54 46 14 14       0.26479
 54 46 15 15       2.15764
 54 46 16 16       1.38167
 54 46 17 17       0.87220
 54 46 18 18       1.25251
 54 46 19 19       0.99032
 54 46 20 20       1.33118
 54 46 21 21      -0.43489
 54 46 22 22      -0.95323
 54 46 23 23      -1.00656
 54 46 24 24       0.27060
 54 46 25 25       0.39366
 54 46 26 26      -0.14594
 54 46 27 27       1.61147
 54 46 28 28       1.89050
 54 46 29 29       2.12337
 54 46 30 30       1.82611
 54 46 31 31       0.63325
 54 46 32 32       1.80771
 54 46 33 33       2.34789
 54 46 34 34       2.36024
 54 46 35 35       5.72087
 54 46 36 36       5.80591
 54 46 37 37       4.18577
 54 46 38 38       3.70567
 54 46 39 39      -0.22889
 54 46 41 41      11.24128
 54 46 42 42      15.25439
 54 46 43 43       3.14635
 54 46 44 44       8.77694
 54 46 46 41       5.77828
 54 46 46 44       3.01104
 54 46 46 46       3.53182
 54 47 47 35      34.55714
 54 47 47 41      12.06896
 54 47 47 44     -19.49686
 54 47 47 46       7.63857
 54 48 48 35       0.29322
 54 48 48 41       0.37862
 54 48 48 44      -0.30590
 54 48 48 46      -0.70988
 54 49  2  2      -0.08036
 54 49 31 31      -0.24833
 54 49 49 41      -0.25900
 54 49 49 44      -0.85865
 54 49 49 46       0.49433
 54 50 50 35      32.53031
 54 50 50 41      16.62756
 54 50 50 44     -14.65087
 54 50 50 46       9.52442
 54 51 51 35       0.44110
 54 51 51 46       0.51417
 54 52 52 44      -0.57693
 54 53 53 35       0.57715
 54 53 53 41       0.27672
 54 53 53 44      -0.40889
 54 53 53 46       0.53878
 54 54  1  1     -16.09417
 54 54  2  2     -16.30118
 54 54  3  3     -11.72659
 54 54  4  4     -12.03682
 54 54  5  1       6.32544
 54 54  5  5      -3.37498
 54 54  6  2      -6.30454
 54 54  6  6      -2.93740
 54 54  7  3       8.49153
 54 54  7  7      -7.63963
 54 54  8  4      -8.80676
 54 54  8  8      -7.31001
 54 54  9  1      -1.47240
 54 54  9  5      -0.73465
 54 54  9  9      -4.85086
 54 54 10  3      -2.51289
 54 54 10  7       0.29210
 54 54 10 10      -5.01767
 54 54 11  3      -0.24194
 54 54 11  7      -0.90059
 54 54 11 11      -6.74165
 54 54 12  4       0.14641
 54 54 12  8      -0.49411
 54 54 12 12      -5.49992
 54 54 13  4      -0.09250
 54 54 13  8       0.78853
 54 54 13 12       1.32510
 54 54 13 13      -5.72203
 54 54 14  1       0.19706
 54 54 14  5      -0.53497
 54 54 14  9       0.21585
 54 54 14 14      -6.29352
 54 54 15  2       0.26072
 54 54 15  6       0.43093
 54 54 15 15      -6.14607
 54 54 16  1      -0.36270
 54 54 16  9      -0.10180
 54 54 16 14       0.13622
 54 54 16 16      -2.28188
 54 54 17  3      -0.34816
 54 54 17  7       0.40339
 54 54 17 10      -0.60147
 54 54 17 11       0.35347
 54 54 17 17      -0.89166
 54 54 18  2       0.28873
 54 54 18  6      -0.20649
 54 54 18 15       2.03549
 54 54 18 18      -2.58637
 54 54 19  5       0.65552
 54 54 19  9      -0.13385
 54 54 19 14       4.21843
 54 54 19 16      -1.10896
 54 54 19 19      -7.14415
 54 54 20  4      -0.58792
 54 54 20  8      -0.38695
 54 54 20 12       0.42728
 54 54 20 13      -2.18091
 54 54 20 20       0.44658
 54 54 21  6      -0.51135
 54 54 21 15       2.93473
 54 54 21 18      -0.74873
 54 54 21 21      -4.64979
 54 54 22  2      -0.34328
 54 54 22  6      -0.61405
 54 54 22 15       1.57750
 54 54 22 18      -1.02922
 54 54 22 21      -2.48050
 54 54 22 22      -4.44594
 54 54 23  3      -0.48270
 54 54 23 11      -1.79975
 54 54 23 17       2.41788
 54 54 23 23      -2.26968
 54 54 24  4       0.32682
 54 54 24 12      -0.71463
 54 54 24 13       0.59651
 54 54 24 20      -0.43877
 54 54 24 24      -2.75561
 54 54 25  7       0.31812
 54 54 25 10       0.72041
 54 54 25 11      -0.25647
 54 54 25 17       0.83228
 54 54 25 23       0.81072
 54 54 25 25      -1.49611
 54 54 26  1      -0.22449
 54 54 26  5       0.12406
 54 54 26  9       0.36763
 54 54 26 14       0.20873
 54 54 26 16       0.42276
 54 54 26 19       0.82402
 54 54 26 26      -1.55584
 54 54 27  4      -0.48006
 54 54 27  8      -0.14798
 54 54 27 12       0.68539
 54 54 27 13      -1.72015
 54 54 27 20       0.47401
 54 54 27 24      -0.50149
 54 54 27 27      -1.50529
 54 54 28  1      -0.57116
 54 54 28 14      -2.67180
 54 54 28 16       2.22621
 54 54 28 19       1.49578
 54 54 28 26       0.97263
 54 54 29  2       0.53077
 54 54 29  6       0.13703
 54 54 29 15       1.31410
 54 54 29 18       1.56067
 54 54 29 21      -1.15601
 54 54 29 22      -1.68751
 54 54 30  3      -0.88841
 54 54 30  7       0.34132
 54 54 30 10       0.19072
 54 54 30 11      -3.75503
 54 54 30 17       2.57531
 54 54 30 23       0.67397
 54 54 30 25       0.30451
 54 54 30 30      -1.80389
 54 54 31  2      -0.19554
 54 54 31  6       0.27283
 54 54 31 15      -3.49418
 54 54 31 21       1.24753
 54 54 31 22       1.19514
 54 54 31 29      -0.79865
 54 54 31 31      -1.63687
 54 54 32  4      -0.69649
 54 54 32  8      -0.20010
 54 54 32 12       2.90748
 54 54 32 13      -2.56199
 54 54 32 20       1.73578
 54 54 32 32      -1.22972
 54 54 33  1       0.38767
 54 54 33  5       0.18235
 54 54 33 14      -0.90289
 54 54 33 16       2.78212
 54 54 33 19      -0.19424
 54 54 33 26       0.89618
 54 54 33 28       0.66133
 54 54 33 33      -4.38154
 54 54 34  2      -0.39419
 54 54 34 15       2.10146
 54 54 34 18       2.38904
 54 54 34 21      -0.30715
 54 54 34 22      -0.41146
 54 54 34 29       0.52885
 54 54 34 31      -0.43536
 54 54 34 34      -4.17699
 54 54 35 35      11.18804
 54 54 36 36      11.45367
 54 54 37 37       6.00446
 54 54 38 38       6.60545
 54 54 39  4      -0.26605
 54 54 39 12       0.42249
 54 54 39 20       0.87070
 54 54 39 24      -0.67057
 54 54 39 27       0.30665
 54 54 39 32      -0.29800
 54 54 39 39      -0.98627
 54 54 40  7      -0.22019
 54 54 40 10      -0.59712
 54 54 40 11      -0.91518
 54 54 40 17      -0.19239
 54 54 40 23      -0.66390
 54 54 40 25       0.77176
 54 54 40 30       0.29136
 54 54 40 40      -0.92337
 54 54 41  9       0.16781
 54 54 41 35       3.72387
 54 54 41 41       5.19781
 54 54 42 10       0.19723
 54 54 42 37      -2.22151
 54 54 42 42       7.47659
 54 54 43 36      -7.71164
 54 54 43 43       5.08671
 54 54 44  9       0.13334
 54 54 44 35      -7.11840
 54 54 44 44       5.81071
 54 54 45  2      -0.14817
 54 54 45 15       0.20721
 54 54 45 18       0.64539
 54 54 45 22       0.79271
 54 54 45 29      -0.58035
 54 54 45 31      -0.28578
 54 54 45 34      -0.65306
 54 54 45 45      -0.84568
 54 54 46 35       3.02547
 54 54 46 41       0.86807
 54 54 46 46       2.84621
 54 54 47 38      10.01299
 54 54 47 47      13.41103
 54 54 48  5      -0.14645
 54 54 48  9      -0.36034
 54 54 48 14       0.33022
 54 54 48 19       0.51685
 54 54 48 26      -0.43080
 54 54 48 28      -0.77531
 54 54 48 33      -0.50324
 54 54 48 48      -0.89569
 54 54 49 36      -3.21153
 54 54 49 49       2.62265
 54 54 50 37      -9.30707
 54 54 50 42       4.73456
 54 54 50 50      13.30743
 54 54 51  3       0.25078
 54 54 51 10       0.66493
 54 54 51 11       0.43606
 54 54 51 17      -0.41222
 54 54 51 23      -0.77582
 54 54 51 25      -0.44616
 54 54 51 30      -1.06544
 54 54 51 40       0.92263
 54 54 51 51      -0.60962
 54 54 52  9      -0.70274
 54 54 52 14       0.52773
 54 54 52 19      -0.95826
 54 54 52 28       1.18563
 54 54 52 33       0.59676
 54 54 52 48      -0.89842
 54 54 52 52      -0.99276
 54 54 53  6       0.21870
 54 54 53 15      -0.83728
 54 54 53 18       0.81312
 54 54 53 21       1.09772
 54 54 53 22       0.96257
 54 54 53 29       0.85267
 54 54 53 31      -1.56309
 54 54 53 34       0.81656
 54 54 53 53      -0.43930
 54 54 54 35       2.12212
 54 54 54 41       1.10769
 54 54 54 44      -1.60587
 54 54 54 46       1.76879
 54 54 54 54       5.10746
 55  3  2  2       0.05358
 55  4  1  1      -0.68445
 55  4  2  2      -0.69106
 55  4  3  3      -0.64874
 55  4  4  4      -0.67628
 55  5  5  4      -0.12343
 55  6  6  4      -0.16477
 55  7  7  4      -0.27566
 55  8  1  1      -0.25959
 55  8  2  2      -0.27477
 55  8  3  3      -0.28191
 55  8  4  4      -0.27539
 55  8  5  5      -0.07466
 55  8  7  7      -0.16299
 55  8  8  4      -0.32699
 55  8  8  8      -0.09528
 55 11 11  4       0.64442
 55 11 11  8       0.23266
 55 12  1  1       4.03093
 55 12  2  2       3.98407
 55 12  3  3       5.95738
 55 12  4  4       5.88496
 55 12  5  5       8.09933
 55 12  6  6       9.65879
 55 12  7  7       5.93947
 55 12  8  8       7.90739
 55 12  9  9      -7.71202
 55 12 10 10      -7.35436
 55 12 11 11      -4.36907
 55 12 12  4       0.21993
 55 12 12  8       0.18718
 55 12 12 12      -2.55511
 55 13  1  1      -5.41579
 55 13  2  2      -5.39005
 55 13  3  3      -6.05779
 55 13  4  4      -6.01994
 55 13  5  5      -7.26553
 55 13  6  6      -6.99691
 55 13  7  7      -7.01308
 55 13  8  8      -6.61397
 55 13  9  9     -10.69469
 55 13 10 10     -10.58227
 55 13 11 11       2.92711
 55 13 12 12       1.99576
 55 13 13  4       0.64645
 55 13 13  8       0.13481
 55 13 13 12      -1.21044
 55 13 13 13       2.30101
 55 14 14  4       0.20544
 55 14 14  8       0.68168
 55 14 14 12      -3.42243
 55 14 14 13      -0.33362
 55 15 15  4       0.46699
 55 15 15  8       0.57054
 55 15 15 12      -0.10679
