    65 19  9      -2.24397
    65 19 18      -1.27940
    65 19 19       4.63414
    65 20  2      34.92566
    65 20  6      10.01229
    65 20 11      -2.43928
    65 20 17       2.57828
    65 20 20     -15.90682
    65 21  1      28.86342
    65 21  5       8.88708
    65 21  9      -2.35923
    65 21 18      -1.98170
    65 21 19     -10.50893
    65 21 21      -8.85512
    65 22  4      33.46980
    65 22  8      20.81740
    65 22 12      -4.50210
    65 22 14       9.53916
    65 22 15       7.88860
    65 22 22       2.57730
    65 23  2      -3.55446
    65 23  6      -1.74084
    65 23 11       2.16651
    65 23 17      -8.94340
    65 23 20       4.83139
    65 23 23      -9.47432
    65 24  1     -11.49321
    65 24  5      -4.45901
    65 24  9       2.40858
    65 24 18      12.98727
    65 24 19       8.30600
    65 24 21       1.58989
    65 24 24      -5.30369
    65 25  3      42.61168
    65 25  7      26.03701
    65 25 10     -10.52421
    65 25 13      -7.74336
    65 25 16       6.12384
    65 25 25       1.52239
    65 26  1      15.48874
    65 26  5       4.51252
    65 26  9      -3.25574
    65 26 18      10.07987
    65 26 19      10.91361
    65 26 21      -4.99476
    65 26 24       1.41662
    65 26 26      11.73521
    65 27  2     -17.60038
    65 27  6      -6.36068
    65 27 11       1.71872
    65 27 17       1.83894
    65 27 20      -4.24360
    65 27 23       8.56712
    65 27 27       0.93413
    65 28  4      32.03413
    65 28  8      21.41771
    65 28 12      -1.62040
    65 28 14       3.63868
    65 28 15      -4.45401
    65 28 22       3.70032
    65 28 28      -4.74407
    65 29  3       2.00186
    65 29  7       1.73533
    65 29 10       3.40982
    65 29 13       1.93634
    65 29 16       2.03286
    65 29 25       3.07860
    65 29 29      -7.24376
    65 30  2      13.86970
    65 30  6       6.44265
    65 30 11       0.71152
    65 30 17      -5.75537
    65 30 20      -3.51407
    65 30 23       2.81660
    65 30 27      -7.29035
    65 30 30      -9.35284
    65 31  3       8.97636
    65 31  7       5.38926
    65 31 10      -3.43804
    65 31 13       0.47191
    65 31 16       1.68611
    65 31 25      -1.81489
    65 31 29       6.72738
    65 31 31       7.31481
    65 32  4       1.17314
    65 32  8       0.44565
    65 32 12       2.24029
    65 32 14      -1.26706
    65 32 15       4.02356
    65 32 22       3.52601
    65 32 28       4.88977
    65 32 32      -2.42655
    65 33  1      10.78652
    65 33  5       5.16946
    65 33 18      -2.00335
    65 33 19      -4.92468
    65 33 21      -4.28269
    65 33 24       8.82191
    65 33 26       1.16950
    65 34  3      -8.30634
    65 34  7      -7.80420
    65 34 10       5.12790
    65 34 13      -2.16090
    65 34 16      -2.87375
    65 34 25      -7.77280
    65 34 29       5.73943
    65 34 31       2.91443
    65 34 34     -18.97710
    65 35  4     -14.54903
    65 35  8     -14.10236
    65 35 12       2.73854
    65 35 14       2.37865
    65 35 15       1.63660
    65 35 22      -6.88318
    65 35 28      -3.46785
    65 35 32      15.48916
    65 35 35      -7.83028
    65 36  2      52.27886
    65 36  6      24.82578
    65 36 11      -3.26461
    65 36 20       6.31443
    65 36 23       9.06830
    65 36 27       0.99082
    65 36 30       8.80805
    65 36 36       8.91795
    65 37  1      54.59292
    65 37  5      25.75058
    65 37  9      -7.78173
    65 37 19      -0.55879
    65 37 21      13.45610
    65 37 24       1.82888
    65 37 26       0.93110
    65 37 33      10.49765
    65 37 37       3.63299
    65 38  4      28.67428
    65 38  8      29.04172
    65 38 12      -6.47993
    65 38 14      -6.00372
    65 38 15      -2.38990
    65 38 22      -6.25410
    65 38 28      10.61085
    65 38 32      -1.19402
    65 38 35       3.89852
    65 38 38       8.67300
    65 39  3      32.35502
    65 39  7      30.18293
    65 39 10     -12.91930
    65 39 13       4.15686
    65 39 16      -9.62260
    65 39 25       3.77265
    65 39 29      -3.63781
    65 39 31       3.72588
    65 39 34       4.59727
    65 39 39      10.32779
    65 40  2     -13.89012
    65 40  6      -7.73789
    65 40 11       1.54132
    65 40 17       3.56186
    65 40 20      -8.75703
    65 40 23       1.70328
    65 40 27      -0.42451
    65 40 30      -3.77706
    65 40 36       5.94905
    65 40 40       1.78111
    65 41  1      15.70960
    65 41  5       3.78621
    65 41  9      -0.91933
    65 41 18      -3.16974
    65 41 19      10.62209
    65 41 21       8.84245
    65 41 24      -2.48151
    65 41 26       4.47903
    65 41 33      -7.53180
    65 41 37       8.14048
    65 41 41     -23.77035
    65 42  2      16.94663
    65 42  6       4.50776
    65 42 11      -0.46624
    65 42 17       6.37444
    65 42 20      13.47100
    65 42 23      -1.11097
    65 42 27      -2.71165
    65 42 30      -2.30638
    65 42 36       4.94256
    65 42 40     -10.51527
    65 42 42     -23.02828
    65 43 43       2.54221
    65 44 44       2.55200
    65 45 45      -3.33007
    65 46 46      -3.46880
    65 47  3      -5.44427
    65 47  7      -0.28362
    65 47 10       0.86246
    65 47 13       6.41870
    65 47 16      -4.36952
    65 47 25      -1.67774
    65 47 29       2.14088
    65 47 31       2.65761
    65 47 34      -2.23241
    65 47 39       3.94842
    65 47 47      -2.08228
    65 48 45       0.78672
    65 48 48       3.25569
    65 49 43       1.90365
    65 49 49       2.13063
    65 50  4       5.42630
    65 50  8       0.76468
    65 50 12      -1.90387
    65 50 14       8.85871
    65 50 15       2.58461
    65 50 28       2.46458
    65 50 32      -2.43682
    65 50 35       1.95315
    65 50 38      -5.15063
    65 50 50      -3.30593
    65 51 44       3.56347
    65 51 51       2.24574
    65 52 46      -0.59752
    65 52 52       4.72226
    65 53  1      -2.77087
    65 53  5      -1.94589
    65 53 18     -16.48572
    65 53 19      -6.03874
    65 53 21       2.25180
    65 53 24       2.43750
    65 53 26      -9.22059
    65 53 33       7.90882
    65 53 37      -5.62251
    65 53 41      -1.05985
    65 53 53       4.63858
    65 54 43       5.61421
    65 54 54       1.43184
    65 55 44      -4.69820
    65 55 51       0.74815
    65 55 55       1.81546
    65 56  4      12.11657
    65 56  8      11.37266
    65 56 12      -0.50659
    65 56 14      -3.12582
    65 56 15       0.38808
    65 56 28      -1.94944
    65 56 32      -1.21043
    65 56 35      -3.31118
    65 56 38       4.10227
    65 56 56       6.61905
    65 57 43       0.79024
    65 57 54       4.14402
    65 58 44       1.06616
    65 58 51       1.16486
    65 58 55      -5.18354
    65 58 58       3.51278
    65 59  1      -8.75501
    65 59  5      -3.58708
    65 59  9       1.88229
    65 59 19       6.82681
    65 59 21      -5.56988
    65 59 24       4.31870
    65 59 26      18.25427
    65 59 33      -1.54334
    65 59 37      -7.41849
    65 59 41       4.24851
    65 59 53     -14.30185
    65 59 59       3.91874
    65 60 45      -6.20308
    65 61  2      11.95157
    65 61  6       5.82646
    65 61 11      -1.72040
    65 61 17     -10.39810
    65 61 20       1.11354
    65 61 23      -4.44278
    65 61 27       6.49840
    65 61 30       1.14828
    65 61 36       6.57953
    65 61 40     -11.12769
    65 61 42      -0.62814
    65 61 61     -11.27948
    65 62 46      -6.37299
    65 62 52      -1.51536
    65 63 43       0.56903
    65 63 54       2.74275
    65 63 57       3.40877
    65 63 63       2.41898
    65 64  2      12.96004
    65 64  6       6.50026
    65 64 17      -5.88052
    65 64 20      -2.23542
    65 64 23      -0.72192
    65 64 27       5.49806
    65 64 36       4.01427
    65 64 40      -3.75830
    65 64 42       3.50408
    65 64 61      -3.06911
    65 65  1     -20.02067
    65 65  5      -9.12190
    65 65  9       2.87911
    65 65 18     -14.47023
    65 65 19      -2.09500
    65 65 21       2.59315
    65 65 24      -1.09044
    65 65 26       1.63504
    65 65 33       1.09246
    65 65 37      -6.18737
    65 65 41      -4.08412
    65 65 59      -7.90541
    65 65 65      -3.58200
    66  3  1      -3.70976
    66  4  2      -3.76958
    66  5  3      -2.16860
    66  6  4      -2.15284
    66  7  1      -3.26533
    66  7  5      -0.16863
    66  8  2      -3.44226
    66  8  6      -0.76557
    66  9  3       0.44762
    66  9  7       2.22879
    66 10  1       1.27545
    66 10  5       1.70965
    66 10  9       4.23840
    66 11  4       0.21485
    66 11  8       0.90223
    66 12  2       0.55895
    66 12  6       0.66459
    66 12 11       4.35569
    66 13  1      23.65515
    66 13  5     -11.38292
    66 13  9       9.82027
    66 14  2     -28.72468
    66 14  6      13.52684
    66 14 11      -4.58360
    66 15  2      -6.35886
    66 15  6      -0.29623
    66 15 11       9.27247
    66 16  1     -21.82807
    66 16  5       1.57397
    66 16  9       8.36112
    66 17  4     -20.56663
    66 17  8      -1.41546
    66 17 12       6.19134
    66 17 14      -1.04921
    66 17 15      13.39664
    66 18  3      20.71097
    66 18  7       1.02409
    66 18 10       2.31866
    66 18 16      -2.90585
    66 19  3      -6.37248
    66 19  7      -8.62159
    66 19 10      17.76988
    66 19 13      10.57966
    66 19 16       9.65857
    66 20  4       5.05300
    66 20  8     -40.73588
    66 20 12       7.04865
    66 20 14      -6.71623
    66 20 15      -1.23944
    66 21  3      10.92753
    66 21  7     -40.64115
    66 21 10      11.19021
    66 21 13       5.19640
    66 21 16       6.13825
    66 22  2     -22.92262
    66 22  6     -26.39541
    66 22 11       4.34382
    66 22 17      -3.54498
    66 22 20      24.58502
    66 23  4      10.37654
    66 23  8      -5.34772
    66 23 12       5.64866
    66 23 14      -6.24167
    66 23 15       4.27329
    66 23 22       7.41592
    66 24  3       9.09558
    66 24  7       8.70318
    66 24 10       9.94147
    66 24 13       9.53298
    66 24 16       2.21980
    66 25  1     -22.56073
    66 25  5     -43.15927
    66 25  9       7.43191
    66 25 18       0.54126
    66 25 19       9.41288
    66 25 21      16.20439
    66 25 24       8.70139
    66 26  3     -13.12831
    66 26  7      -3.53697
    66 26 10      -0.86075
    66 26 13     -11.90669
    66 26 16     -14.96522
    66 26 25       3.31986
    66 27  4      21.08716
    66 27  8       0.36175
    66 27 12      19.88724
    66 27 14      -4.41569
    66 27 15      16.16853
    66 27 22      -2.57943
    66 28  2     -13.61776
    66 28  6     -36.53347
    66 28 11       3.97199
    66 28 17       7.31507
    66 28 20       1.34320
    66 28 23       5.65112
    66 28 27       3.30321
    66 29  1      -5.42298
    66 29  5      15.56328
    66 29  9       3.27221
    66 29 18      -6.63848
    66 29 19       4.57663
    66 29 21       3.83249
    66 29 24       5.59382
    66 29 26     -15.11136
    66 30  4       5.09279
    66 30  8     -24.36540
    66 30 12      -2.59537
    66 30 14      14.47038
    66 30 15      12.28333
    66 30 22     -21.72407
    66 30 28      10.35012
    66 31  1      -6.07891
    66 31  5       1.16895
    66 31  9      23.69682
    66 31 18       5.21548
    66 31 19      -3.13544
    66 31 21       2.15943
    66 31 24      -2.09770
    66 31 26      15.69772
    66 32  2      -9.53733
    66 32  6      25.63597
    66 32 11      12.91975
    66 32 20       9.13816
    66 32 23       4.18037
    66 32 27      -0.49147
    66 32 30     -11.62895
    66 33  3       5.27050
    66 33  7     -12.05771
    66 33 10      26.73917
    66 33 13     -16.88612
    66 33 16      -3.44281
    66 33 25     -12.06014
    66 33 29      -6.40796
    66 33 31      -1.91215
    66 34  1      25.19237
    66 34  5     -29.63168
    66 34  9      19.66204
    66 34 18      -4.99320
    66 34 19      -7.83951
    66 34 21      -9.08926
    66 34 24      -7.59791
    66 34 26      -8.72934
    66 34 33      18.92026
    66 35  2      26.76923
    66 35  6     -21.97840
    66 35 11      24.99368
    66 35 17      -6.54967
    66 35 20      -4.92406
    66 35 23      -7.16012
    66 35 27      -4.50835
    66 35 30       4.20037
    66 36  4     -50.65264
    66 36  8      -6.07639
    66 36 12      13.08128
    66 36 14      11.10056
    66 36 15      -5.73357
    66 36 22       3.28170
    66 36 28       5.00566
    66 36 32      -2.09062
    66 36 35      -3.08604
    66 37  3     -56.67909
    66 37  7      -4.22936
    66 37 10       0.29813
    66 37 13      -6.00851
    66 37 16       5.76039
    66 37 25       8.35138
    66 37 29       3.40365
    66 37 31       1.01248
    66 37 34      -4.13889
    66 38  2     -35.20298
    66 38  6       3.97937
    66 38 11      10.98714
    66 38 17      -2.70847
    66 38 20      -7.92781
    66 38 23      -5.44771
    66 38 27     -10.08810
    66 38 30       6.75020
    66 38 36      15.62389
    66 39  1     -37.46461
    66 39  5       1.02081
    66 39  9       1.12086
    66 39 18      -6.98795
    66 39 19      -7.06277
    66 39 21      -9.25897
    66 39 24      -5.97081
    66 39 26      -3.47442
    66 39 33      15.82605
    66 39 37      15.67199
    66 40  4      22.75825
    66 40  8      -7.64928
    66 40 12      20.03045
    66 40 14       6.48433
    66 40 15     -18.43075
    66 40 22      -7.02104
    66 40 28      -9.35686
    66 40 32      -9.83875
    66 40 35      13.18249
    66 40 38       7.39264
    66 41  3       2.13823
    66 41  7     -31.39470
    66 41 10      11.23848
    66 41 13       6.78586
    66 41 16      -3.81589
    66 41 25       3.52651
    66 41 29       0.59309
    66 41 31       2.50713
    66 41 34      -3.67197
    66 41 39      12.23259
    66 42  4       0.47590
    66 42  8     -32.91850
    66 42 12       3.51590
    66 42 14      -8.27545
    66 42 15       1.08405
    66 42 22       1.10452
    66 42 28       5.56835
    66 42 32       2.01414
    66 42 35      -6.36282
    66 42 38      10.34911
    66 45 43      -4.58118
    66 46 44      -4.76701
    66 47  1       3.44325
    66 47  5      -7.59423
    66 47  9       8.00392
    66 47 18      -0.97227
    66 47 19      -0.94169
    66 47 21       2.50166
    66 47 26       2.78097
    66 47 33      -1.44536
    66 47 37      -4.19609
    66 48 43       2.14435
    66 49 45      -2.02892
    66 49 48      -5.53329
    66 50  2      -5.07885
    66 50  6      12.17307
    66 50 11      -0.32910
    66 50 17      -3.75987
    66 50 20      -0.56801
    66 50 23      -1.26422
    66 50 27      -2.17833
    66 50 30      -2.57874
    66 50 36       5.39071
    66 50 40       3.60558
    66 50 42      -0.83752
    66 51 46      -1.78176
    66 52 44       2.10928
    66 52 51      -6.74343
    66 53  3      -3.46935
